timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781983822402,2026-06-20 22:30:22.402,3557.750,79.608,,32.060,103.000,28.000,0.781,-3.906,21.000,130.000,34.510,1.001,13.593,93.000,3388.000,,70.588,27.843,42.745,34.118,15.294,790.900,790.900,100.000
1781983825186,2026-06-20 22:30:25.186,3567.750,78.824,,31.710,103.000,28.000,-3.906,-3.906,22.500,131.000,33.725,1.001,13.574,93.000,3391.000,,70.196,27.451,42.745,34.118,15.294,787.300,787.300,100.000
1781983828089,2026-06-20 22:30:28.089,3571.000,79.608,,33.200,103.000,28.000,3.125,-3.906,21.000,132.000,36.471,1.001,13.574,93.000,3393.000,,74.510,29.412,44.706,37.647,18.431,786.400,786.400,100.000
1781983830960,2026-06-20 22:30:30.960,3588.250,85.098,,36.840,103.000,28.000,3.125,-3.906,20.000,130.000,36.471,1.001,13.574,93.000,3396.000,,72.941,28.627,43.922,36.078,16.863,788.100,788.100,100.000
1781983833774,2026-06-20 22:30:33.774,3605.250,84.314,,36.100,103.000,28.000,-2.344,-3.906,19.500,132.000,36.078,1.001,13.574,93.000,3399.000,,73.725,29.020,43.922,36.863,17.647,790.300,790.300,100.000
1781983836940,2026-06-20 22:30:36.940,3626.500,86.667,,37.090,103.000,28.000,2.344,-3.906,19.000,132.000,37.255,1.001,13.593,93.000,3402.000,,74.118,29.020,44.314,37.255,18.431,792.700,792.700,98.431
1781983839719,2026-06-20 22:30:39.719,3647.500,80.392,,35.230,103.000,28.000,-2.344,-3.906,20.500,133.000,35.686,1.001,13.593,93.000,3405.000,,71.373,28.235,43.529,35.686,16.863,793.700,793.900,100.000
1781983842682,2026-06-20 22:30:42.682,3668.750,82.745,,34.070,103.000,28.000,-3.906,-3.906,22.000,133.000,34.902,1.001,13.574,93.000,3408.000,,72.941,28.235,43.137,35.294,16.078,794.100,794.100,100.000
1781983845519,2026-06-20 22:30:45.519,3643.750,81.176,,34.760,103.000,28.000,-2.344,-3.906,21.000,133.000,38.039,1.001,13.574,93.000,3411.000,,74.510,29.020,44.314,37.647,18.431,793.900,793.900,100.000
1781983848540,2026-06-20 22:30:48.540,3661.500,80.000,,30.340,103.000,28.000,-5.469,-3.906,36.000,134.000,25.490,1.001,13.613,93.000,3414.000,,56.078,20.784,37.255,29.804,12.549,787.500,787.500,100.000
1781983851515,2026-06-20 22:30:51.515,3731.250,70.980,,23.310,103.000,29.000,0.000,-3.906,36.000,131.000,25.490,1.001,13.593,93.000,3416.000,,60.000,21.569,36.863,26.275,9.412,774.100,774.100,100.000
1781983854335,2026-06-20 22:30:54.335,3484.250,69.804,,21.640,103.000,29.000,1.563,-3.906,34.500,128.000,27.059,1.001,13.574,93.000,3419.000,,65.490,23.922,39.216,29.020,9.804,764.900,760.400,100.000
1781983857226,2026-06-20 22:30:57.226,3430.250,57.647,,17.930,103.000,29.000,3.125,-3.906,34.000,126.000,31.373,1.001,13.574,93.000,3422.000,,70.196,27.451,43.137,34.902,15.686,753.700,753.700,100.000
1781983860100,2026-06-20 22:31:00.100,3405.250,82.353,,30.930,103.000,28.000,2.344,-3.906,19.000,124.000,33.725,1.001,13.574,93.000,3425.000,,69.804,27.451,42.745,34.118,15.294,754.500,754.500,100.000
1781983863114,2026-06-20 22:31:03.114,3424.000,80.392,,29.620,103.000,28.000,-3.125,-3.906,19.000,125.000,34.902,1.001,13.574,93.000,3428.000,,70.980,26.667,40.784,30.588,11.373,758.700,758.700,100.000
1781983865923,2026-06-20 22:31:05.923,3421.000,67.451,,24.100,103.000,28.000,1.563,-3.906,21.000,124.000,31.373,1.001,13.574,93.000,3431.000,,62.353,19.608,31.765,22.745,3.529,758.600,756.400,74.118
1781983868853,2026-06-20 22:31:08.853,3433.500,61.961,,25.810,103.000,29.000,1.563,-3.906,28.500,124.000,32.157,1.001,13.593,93.000,3434.000,,66.667,25.098,38.824,27.843,8.627,754.200,754.200,70.588
1781983871742,2026-06-20 22:31:11.742,3360.000,52.157,,23.070,103.000,29.000,2.344,-3.906,29.500,123.000,30.980,1.001,13.593,93.000,3436.000,,66.275,27.059,44.314,37.647,18.824,749.800,749.800,100.000
1781983874768,2026-06-20 22:31:14.768,3342.000,92.157,,37.070,103.000,28.000,-1.563,-3.906,11.000,123.000,41.569,1.001,13.574,93.000,3439.000,,78.824,31.765,46.667,41.569,22.353,758.600,758.600,100.000
1781983877674,2026-06-20 22:31:17.674,3360.000,93.725,,36.140,103.000,28.000,-1.563,-3.906,13.500,122.000,40.392,1.001,13.574,93.000,3442.000,,72.549,28.235,43.137,35.294,16.078,770.300,770.300,100.000
1781983880715,2026-06-20 22:31:20.715,3342.000,78.824,,28.010,103.000,28.000,-3.125,-3.906,20.500,122.000,33.725,1.001,13.574,93.000,3445.000,,72.549,29.020,43.922,36.471,17.647,773.700,775.200,100.000
1781983883638,2026-06-20 22:31:23.638,3371.750,92.157,,35.730,103.000,28.000,-1.563,-3.906,14.000,125.000,40.784,1.001,13.574,93.000,3448.000,,79.216,31.765,46.667,41.176,22.353,780.000,780.000,0.000
1781983886646,2026-06-20 22:31:26.646,3436.500,93.333,,38.810,103.000,28.000,0.000,-3.906,13.500,126.000,41.176,1.078,13.593,93.000,3451.000,,78.824,31.373,45.882,39.216,19.608,789.100,789.100,0.000
1781983889661,2026-06-20 22:31:29.661,3494.500,81.961,,32.710,103.000,28.000,0.000,-3.906,20.000,129.000,33.725,1.000,13.574,93.000,3454.000,,69.020,26.667,41.961,32.157,12.157,792.300,792.300,35.686
1781983892531,2026-06-20 22:31:32.531,3488.250,68.235,,26.280,103.000,28.000,0.000,-3.906,30.500,127.000,30.588,1.001,13.574,93.000,3457.000,,74.902,29.412,43.922,36.078,17.255,787.800,787.800,0.000
1781983895423,2026-06-20 22:31:35.423,3478.000,86.667,,35.000,103.000,28.000,0.000,-3.906,15.500,128.000,36.471,1.074,13.593,93.000,3460.000,,73.333,28.627,43.922,36.471,17.647,787.100,787.100,0.000
1781983898375,2026-06-20 22:31:38.375,3510.750,85.098,,33.320,103.000,28.000,0.000,-3.906,16.500,127.000,38.824,1.074,13.593,93.000,3463.000,,73.725,29.020,44.314,35.294,12.549,787.800,786.100,0.000
1781983901231,2026-06-20 22:31:41.231,3503.750,28.627,,6.980,103.000,28.000,0.000,-8.594,25.000,129.000,22.745,1.002,13.632,93.000,3466.000,,55.686,16.078,31.765,22.745,3.529,778.600,778.600,0.000
1781983904169,2026-06-20 22:31:44.169,3360.000,28.627,,6.810,103.000,29.000,1.563,-8.594,25.000,124.000,22.353,1.001,13.632,93.000,3468.000,,55.686,16.078,31.765,22.353,3.137,763.200,763.200,0.000
1781983906990,2026-06-20 22:31:46.990,3199.000,30.196,,6.530,103.000,29.000,-6.250,-8.594,25.000,120.000,22.353,1.000,13.613,93.000,3471.000,,55.294,16.078,31.765,22.353,3.137,746.800,746.800,0.000
1781983910122,2026-06-20 22:31:50.122,3073.250,30.196,,6.310,102.000,29.000,-6.250,-8.594,25.000,115.000,21.961,1.000,13.613,93.000,3474.000,,55.294,16.078,31.765,21.961,3.137,731.000,731.000,0.000
1781983912990,2026-06-20 22:31:52.990,2975.750,30.980,,6.540,101.000,30.000,-6.250,-8.594,25.000,111.000,21.961,1.000,13.632,93.000,3477.000,,55.686,18.824,34.510,23.137,3.922,721.100,721.100,0.000
1781983915826,2026-06-20 22:31:55.826,3007.000,74.510,,26.950,101.000,29.000,-1.563,-3.906,29.500,107.000,30.980,1.001,13.574,93.000,3480.000,,62.353,26.275,41.176,30.588,10.196,710.700,710.700,39.608
1781983918719,2026-06-20 22:31:58.719,2920.250,50.196,,10.250,101.000,29.000,-2.344,-3.906,29.500,107.000,29.412,1.001,13.574,93.000,3483.000,,61.961,23.529,38.431,27.451,7.843,704.100,704.100,61.961
1781983921615,2026-06-20 22:32:01.615,2890.500,54.902,,12.620,101.000,29.000,3.906,-3.906,31.000,106.000,30.588,1.001,13.554,93.000,3486.000,,65.490,25.490,40.784,30.196,10.980,700.500,700.500,100.000
1781983924695,2026-06-20 22:32:04.695,2879.500,76.471,,21.840,101.000,29.000,2.344,-3.906,25.000,105.000,30.588,1.001,13.554,93.000,3488.000,,65.882,25.882,40.784,30.588,11.373,703.000,703.000,100.000
1781983927492,2026-06-20 22:32:07.492,2871.000,77.255,,22.100,101.000,29.000,-2.344,-3.906,22.000,105.000,30.588,1.001,13.574,93.000,3491.000,,65.882,25.882,41.176,30.588,11.765,706.100,706.100,100.000
1781983930461,2026-06-20 22:32:10.461,2871.000,79.608,,21.250,101.000,29.000,-3.125,-3.906,24.500,105.000,30.588,1.001,13.574,93.000,3494.000,,66.275,25.882,41.176,30.588,11.765,710.300,710.300,100.000
1781983933337,2026-06-20 22:32:13.337,2875.000,77.647,,22.250,101.000,29.000,-2.344,-3.906,21.500,106.000,30.980,1.001,13.574,93.000,3497.000,,66.275,25.882,41.176,30.980,11.765,715.000,715.000,100.000
1781983936120,2026-06-20 22:32:16.120,2902.250,76.471,,22.650,101.000,29.000,2.344,-3.906,22.500,106.000,30.588,1.001,13.554,93.000,3500.000,,65.882,25.882,40.784,30.588,11.373,718.000,719.400,100.000
1781983939004,2026-06-20 22:32:19.004,2917.750,74.510,,22.560,101.000,29.000,3.125,-3.906,24.000,107.000,30.588,1.001,13.554,93.000,3503.000,,65.490,25.098,40.000,29.020,10.588,721.700,721.700,100.000
1781983941921,2026-06-20 22:32:21.921,2925.000,76.471,,19.060,101.000,29.000,2.344,-3.906,29.000,108.000,29.804,1.001,13.554,93.000,3505.000,,63.922,25.098,40.392,29.020,9.412,721.900,721.900,100.000
1781983944875,2026-06-20 22:32:24.875,2925.000,65.490,,17.700,101.000,29.000,2.344,-3.906,30.000,106.000,28.627,1.001,13.574,93.000,3508.000,,62.745,24.706,39.608,27.843,8.627,718.800,718.800,100.000
1781983947794,2026-06-20 22:32:27.794,2920.250,59.608,,16.060,101.000,29.000,-0.781,-4.688,35.500,106.000,24.706,1.001,13.574,93.000,3511.000,,58.824,22.353,38.039,27.059,8.235,712.100,712.100,100.000
1781983950734,2026-06-20 22:32:30.734,2895.250,54.510,,11.820,101.000,29.000,-1.563,-6.250,35.500,106.000,25.098,1.001,13.574,93.000,3514.000,,58.431,21.961,37.255,24.706,5.490,705.700,705.700,100.000
1781983953699,2026-06-20 22:32:33.699,2829.500,43.137,,11.150,101.000,30.000,-0.781,-5.469,32.000,104.000,27.451,1.001,13.554,93.000,3517.000,,61.961,23.922,39.216,27.451,8.235,696.200,696.200,100.000
1781983956474,2026-06-20 22:32:36.474,2779.500,69.412,,17.390,101.000,29.000,-3.125,-3.906,28.000,102.000,28.627,1.001,13.554,93.000,3520.000,,63.529,25.098,40.000,28.627,9.804,692.400,692.400,100.000
1781983959430,2026-06-20 22:32:39.430,2779.500,76.471,,18.810,100.000,29.000,0.781,-3.906,27.000,102.000,29.412,1.001,13.574,93.000,3523.000,,63.529,25.098,40.000,28.235,9.412,692.500,692.500,100.000
1781983962247,2026-06-20 22:32:42.247,2796.000,68.235,,18.810,101.000,29.000,0.781,-3.906,26.500,104.000,28.627,1.001,13.574,93.000,3526.000,,63.529,25.098,40.000,29.020,9.804,693.200,693.200,100.000
1781983965183,2026-06-20 22:32:45.183,2802.250,72.941,,17.620,101.000,29.000,2.344,-3.906,26.000,102.000,29.412,1.001,13.574,93.000,3528.000,,63.922,25.098,40.000,28.627,9.412,694.300,694.300,100.000
1781983968042,2026-06-20 22:32:48.042,2812.500,67.451,,18.390,101.000,29.000,-3.906,-3.906,26.000,104.000,29.804,1.001,13.554,93.000,3531.000,,65.882,26.667,42.353,33.725,15.686,696.600,696.600,100.000
1781983971129,2026-06-20 22:32:51.129,2810.750,90.980,,27.600,101.000,29.000,0.781,-3.906,11.500,104.000,39.608,1.001,13.574,93.000,3534.000,,80.392,34.902,49.804,45.490,26.275,710.600,710.600,100.000
1781983974012,2026-06-20 22:32:54.012,2849.000,98.824,,31.590,101.000,29.000,-3.125,-3.906,10.500,105.000,40.000,1.001,13.574,93.000,3537.000,,76.863,30.980,46.275,40.392,22.745,724.100,730.700,100.000
1781983976861,2026-06-20 22:32:56.861,2908.500,98.824,,34.350,101.000,29.000,2.344,-3.906,10.500,106.000,41.961,1.001,13.574,93.000,3540.000,,83.529,33.725,49.020,44.706,25.882,744.100,744.100,100.000
1781983979960,2026-06-20 22:32:59.960,2985.000,98.039,,35.210,101.000,28.000,-3.125,-3.906,10.500,110.000,46.275,1.001,13.574,93.000,3543.000,,85.882,34.902,49.804,46.667,27.451,762.200,762.200,100.000
1781983982735,2026-06-20 22:33:02.735,3073.250,98.039,,36.980,102.000,28.000,-1.563,-3.906,11.000,114.000,52.157,1.001,13.574,93.000,3546.000,,92.549,38.039,52.941,52.157,32.941,776.700,776.700,100.000
1781983985590,2026-06-20 22:33:05.590,3142.750,98.431,,36.570,102.000,28.000,-1.563,-3.906,12.000,115.000,54.118,1.064,13.574,93.000,3548.000,,94.902,39.216,54.118,54.510,35.294,787.100,787.100,0.000
1781983988436,2026-06-20 22:33:08.436,3191.250,99.216,,38.820,102.000,28.000,0.000,-3.906,10.500,117.000,54.510,1.072,13.574,93.000,3551.000,,96.078,40.000,54.902,56.471,37.255,792.800,792.800,0.000
1781983991343,2026-06-20 22:33:11.343,3257.750,99.608,,39.680,103.000,28.000,0.000,-3.906,11.500,120.000,55.686,1.066,13.574,93.000,3554.000,,97.647,40.392,55.294,56.471,37.647,799.900,799.900,0.000
1781983994171,2026-06-20 22:33:14.171,3327.250,98.824,,38.820,103.000,28.000,0.000,-3.906,11.000,123.000,58.039,1.072,13.593,93.000,3557.000,,99.608,41.176,56.078,58.039,38.824,805.300,805.300,0.000
1781983997275,2026-06-20 22:33:17.275,3405.250,100.000,,42.870,103.000,28.000,0.000,-3.906,11.500,125.000,54.902,1.074,13.593,93.000,3560.000,,90.196,35.294,48.235,41.961,21.569,810.600,810.600,0.000
1781984000192,2026-06-20 22:33:20.192,3481.250,92.549,,39.140,103.000,28.000,0.000,-3.906,14.000,127.000,38.039,1.098,13.574,93.000,3563.000,,74.118,29.020,44.314,37.255,18.039,811.200,810.300,0.000
1781984003096,2026-06-20 22:33:23.096,3497.500,86.667,,36.040,103.000,28.000,0.000,-3.906,16.500,127.000,32.941,1.000,13.574,93.000,3566.000,,68.235,26.275,41.569,32.157,12.941,806.700,806.700,0.000
1781984005981,2026-06-20 22:33:25.981,3488.250,68.235,,22.310,103.000,28.000,-2.344,-3.906,34.000,127.000,28.235,1.001,13.593,93.000,3569.000,,64.706,24.314,39.608,29.412,9.804,795.300,795.300,33.333
1781984008867,2026-06-20 22:33:28.867,3446.000,56.863,,14.290,103.000,28.000,-4.688,-3.906,28.500,125.000,36.078,1.001,13.574,93.000,3571.000,,72.157,28.627,43.529,35.686,16.471,784.200,784.200,85.490
1781984011832,2026-06-20 22:33:31.832,3439.750,69.412,,22.340,103.000,28.000,-1.563,-4.688,37.000,126.000,22.745,1.001,13.632,93.000,3574.000,,61.961,25.882,41.176,31.373,12.549,772.900,772.900,100.000
1781984014663,2026-06-20 22:33:34.663,3381.250,81.176,,29.530,103.000,28.000,-0.781,-3.906,17.500,124.000,34.902,1.001,13.574,93.000,3577.000,,71.373,28.235,43.137,34.902,15.686,769.500,769.500,100.000
1781984017571,2026-06-20 22:33:37.571,3389.750,83.137,,30.650,103.000,28.000,3.906,-3.906,18.000,125.000,34.902,1.001,13.574,93.000,3580.000,,71.373,28.235,43.137,34.902,16.078,769.400,769.400,100.000
1781984020346,2026-06-20 22:33:40.346,3371.750,84.706,,31.530,103.000,28.000,-0.781,-3.906,16.500,124.000,38.824,1.001,13.574,93.000,3583.000,,74.510,29.804,45.098,38.039,18.824,773.000,773.000,100.000
1781984023326,2026-06-20 22:33:43.326,3396.000,89.412,,34.780,103.000,28.000,3.125,-3.906,16.500,124.000,38.431,1.001,13.593,93.000,3586.000,,75.686,30.196,45.098,38.039,19.216,779.100,779.100,100.000
1781984026189,2026-06-20 22:33:46.189,3417.750,89.020,,35.960,103.000,28.000,-0.781,-3.906,17.000,125.000,37.647,1.001,13.574,93.000,3589.000,,72.941,28.627,43.529,34.510,15.686,783.000,783.000,100.000
1781984029059,2026-06-20 22:33:49.059,3455.250,83.922,,31.840,103.000,28.000,3.906,-3.906,20.000,125.000,35.294,1.001,13.593,93.000,3591.000,,65.882,21.569,31.765,22.745,3.529,784.000,784.000,0.000
1781984032076,2026-06-20 22:33:52.076,3347.500,29.020,,6.750,103.000,28.000,1.563,-8.594,25.000,124.000,22.353,1.001,13.613,93.000,3594.000,,56.863,19.216,34.902,23.922,5.098,773.100,773.100,61.569
1781984034915,2026-06-20 22:33:54.915,3339.000,47.059,,12.810,103.000,29.000,0.781,-3.906,29.000,120.000,34.902,1.001,13.574,93.000,3597.000,,76.078,30.196,45.098,38.431,19.608,764.100,764.100,100.000
1781984037811,2026-06-20 22:33:57.811,3271.750,90.588,,34.570,102.000,28.000,-1.563,-3.906,15.500,120.000,38.824,1.001,13.574,93.000,3600.000,,75.294,29.804,45.098,38.039,18.431,765.800,765.800,100.000
1781984040604,2026-06-20 22:34:00.604,3303.750,90.196,,34.810,102.000,28.000,-1.563,-3.906,15.000,121.000,40.392,1.001,13.593,93.000,3603.000,,79.216,31.765,46.667,41.176,22.353,772.900,772.900,100.000
1781984043620,2026-06-20 22:34:03.620,3365.500,96.863,,40.460,103.000,28.000,3.906,-3.906,13.000,124.000,47.843,1.001,13.593,93.000,3606.000,,88.235,35.686,50.588,48.627,29.412,785.200,785.200,0.000
1781984046607,2026-06-20 22:34:06.607,3446.000,98.039,,40.310,103.000,28.000,0.000,-3.906,13.000,126.000,48.235,1.061,13.574,93.000,3609.000,,88.627,35.686,50.588,48.627,29.412,797.300,797.300,0.000
1781984049401,2026-06-20 22:34:09.401,3497.500,97.255,,42.040,103.000,28.000,0.000,-3.906,13.000,129.000,48.627,1.072,13.574,93.000,3611.000,,88.235,35.686,50.588,48.235,29.412,804.500,807.600,0.000
1781984052238,2026-06-20 22:34:12.238,3524.000,98.431,,41.620,103.000,28.000,0.000,-3.906,13.000,129.000,48.627,1.076,13.593,93.000,3614.000,,88.627,35.686,50.588,48.235,29.020,812.300,812.300,0.000
1781984055093,2026-06-20 22:34:15.093,3571.000,98.039,,44.540,103.000,28.000,0.000,-3.906,13.000,131.000,40.784,1.080,13.593,93.000,3617.000,,59.608,19.608,35.294,24.706,5.882,814.300,814.300,0.000
1781984058074,2026-06-20 22:34:18.074,3550.750,61.569,,28.930,103.000,28.000,-0.781,-3.906,16.500,130.000,38.431,1.070,13.593,93.000,3620.000,,75.686,29.804,44.706,38.039,18.431,807.500,807.500,0.000
1781984061017,2026-06-20 22:34:21.017,3560.750,85.098,,37.070,103.000,28.000,0.000,-3.906,17.000,130.000,37.647,1.072,13.613,93.000,3623.000,,74.510,29.412,44.314,37.647,18.824,803.200,803.200,0.000
1781984063908,2026-06-20 22:34:23.908,3598.250,87.059,,37.700,103.000,28.000,0.000,-3.906,16.500,132.000,37.647,1.074,13.574,93.000,3626.000,,75.294,29.412,44.706,37.647,18.431,801.600,801.600,0.000
1781984066750,2026-06-20 22:34:26.750,3584.250,58.824,,22.750,103.000,28.000,0.000,-3.906,20.500,131.000,36.078,1.082,13.574,93.000,3628.000,,74.118,29.020,43.922,36.471,17.647,797.500,797.500,0.000
1781984069733,2026-06-20 22:34:29.733,3574.000,87.059,,37.760,103.000,28.000,0.000,-3.906,15.000,131.000,38.824,1.088,13.593,93.000,3631.000,,75.686,29.804,44.706,38.039,18.824,796.700,796.700,0.000
1781984072631,2026-06-20 22:34:32.631,3571.000,86.667,,37.930,103.000,28.000,0.000,-3.906,18.000,131.000,36.078,1.066,13.593,93.000,3634.000,,73.333,28.627,43.529,35.686,16.471,796.400,796.400,0.000
1781984075591,2026-06-20 22:34:35.591,3530.250,83.137,,32.000,104.000,28.000,0.000,-3.906,19.500,129.000,33.725,1.000,13.593,93.000,3637.000,,70.588,27.451,42.353,34.118,14.902,794.200,794.200,0.000
1781984078469,2026-06-20 22:34:38.469,3507.750,77.647,,31.060,104.000,28.000,-3.906,-3.906,20.500,129.000,34.118,1.001,13.574,93.000,3640.000,,70.980,28.627,43.529,35.686,16.471,789.700,789.700,94.118
1781984081319,2026-06-20 22:34:41.319,3478.000,87.059,,36.000,104.000,28.000,3.125,-3.906,18.000,127.000,37.255,1.001,13.574,93.000,3643.000,,74.902,29.804,45.882,41.569,22.353,789.100,789.100,72.941
1781984084279,2026-06-20 22:34:44.279,3507.750,81.176,,30.030,104.000,28.000,0.781,-3.906,28.500,127.000,32.157,1.001,13.574,93.000,3646.000,,67.843,26.667,41.569,32.157,13.725,786.800,786.800,100.000
1781984087150,2026-06-20 22:34:47.150,3500.750,85.098,,37.650,104.000,28.000,3.906,-3.906,16.000,128.000,37.647,1.001,13.593,93.000,3649.000,,68.627,26.667,41.961,33.333,14.902,786.800,787.100,100.000
1781984089982,2026-06-20 22:34:49.982,3543.750,88.627,,35.390,104.000,28.000,3.125,-3.906,19.000,130.000,35.686,1.001,13.593,93.000,3651.000,,72.549,28.235,43.529,35.686,16.471,787.600,787.600,100.000
1781984092907,2026-06-20 22:34:52.907,3588.250,81.961,,34.680,104.000,28.000,3.125,-3.906,19.500,131.000,34.902,1.001,13.593,93.000,3654.000,,72.941,29.804,44.706,38.039,18.824,788.500,788.500,100.000
1781984096023,2026-06-20 22:34:56.023,3605.250,85.882,,36.870,104.000,28.000,3.906,-3.906,18.500,131.000,36.863,1.001,13.574,93.000,3657.000,,71.765,28.235,43.529,35.686,16.863,790.700,790.700,100.000
1781984099062,2026-06-20 22:34:59.062,3612.500,84.706,,36.200,104.000,28.000,-1.563,-3.906,19.000,132.000,35.686,1.001,13.574,93.000,3660.000,,72.549,28.627,43.922,36.078,16.863,792.300,792.300,100.000
1781984101851,2026-06-20 22:35:01.851,3629.500,83.922,,33.820,104.000,28.000,-1.563,-3.906,19.000,134.000,38.039,1.001,13.593,93.000,3663.000,,77.255,30.588,45.882,40.000,20.784,793.200,794.400,0.000
1781984104750,2026-06-20 22:35:04.750,3654.500,89.804,,39.100,104.000,28.000,0.000,-3.906,17.000,133.000,38.431,1.051,13.593,93.000,3666.000,,75.294,29.804,44.706,38.431,19.216,797.500,797.500,0.000
1781984107592,2026-06-20 22:35:07.592,3679.500,87.059,,37.370,104.000,28.000,0.000,-3.906,22.000,134.000,34.510,1.000,13.593,93.000,3669.000,,69.412,26.275,41.569,32.157,12.941,798.400,798.400,0.000
1781984110549,2026-06-20 22:35:10.549,3672.500,70.980,,25.980,104.000,28.000,-3.906,-3.906,32.500,134.000,30.196,1.001,13.574,93.000,3671.000,,66.275,25.098,40.392,32.549,13.725,792.000,792.000,96.078
1781984113401,2026-06-20 22:35:13.401,3633.500,79.216,,32.290,104.000,28.000,2.344,-3.906,20.000,132.000,34.510,1.001,13.574,93.000,3674.000,,75.294,30.196,45.098,38.039,18.824,788.500,788.100,100.000
1781984116306,2026-06-20 22:35:16.306,3622.500,80.392,,30.530,104.000,28.000,-1.563,-3.906,27.000,134.000,32.157,1.001,13.574,93.000,3677.000,,67.059,26.275,41.176,31.373,11.765,786.300,786.300,100.000
1781984119200,2026-06-20 22:35:19.200,3601.500,80.784,,35.620,104.000,28.000,-2.344,-3.906,16.500,132.000,37.255,1.001,13.593,93.000,3680.000,,74.510,29.804,44.706,37.647,18.431,785.200,785.200,100.000
1781984122156,2026-06-20 22:35:22.156,3612.500,82.353,,36.590,104.000,28.000,-2.344,-3.906,20.000,134.000,35.294,1.001,13.593,93.000,3683.000,,69.412,26.275,41.176,30.980,11.765,786.100,786.100,100.000
1781984125149,2026-06-20 22:35:25.149,3636.500,65.098,,25.750,104.000,28.000,-2.344,-3.906,32.500,133.000,30.196,1.001,13.574,93.000,3686.000,,75.294,29.804,45.098,38.431,19.216,782.800,782.800,100.000
1781984128306,2026-06-20 22:35:28.306,3643.750,87.059,,39.260,104.000,28.000,4.688,-3.906,14.500,135.000,38.039,1.001,13.574,93.000,3689.000,,73.725,28.627,43.922,36.078,16.863,786.700,786.700,100.000
1781984131295,2026-06-20 22:35:31.295,3661.500,52.157,,7.140,104.000,28.000,0.000,-3.906,17.000,133.000,36.471,1.001,13.593,93.000,3692.000,,73.333,29.020,44.314,37.647,18.824,785.500,785.500,100.000
1781984134155,2026-06-20 22:35:34.155,3615.500,89.412,,39.500,104.000,28.000,0.000,-3.906,15.000,132.000,40.392,1.074,13.593,93.000,3695.000,,80.000,31.765,46.667,41.569,22.353,789.400,789.400,0.000
1781984137095,2026-06-20 22:35:37.095,3643.750,92.157,,40.510,104.000,28.000,0.000,-3.906,15.500,135.000,40.392,1.072,13.613,93.000,3698.000,,69.020,26.667,41.176,29.412,9.412,796.800,796.800,0.000
1781984139955,2026-06-20 22:35:39.955,3622.500,45.490,,11.290,105.000,28.000,0.000,-7.813,39.000,133.000,22.745,1.001,13.632,93.000,3700.000,,60.392,24.314,40.392,32.549,14.510,788.700,788.700,54.118
1781984142811,2026-06-20 22:35:42.811,3661.500,72.549,,27.890,104.000,28.000,-3.906,-3.906,30.000,129.000,32.157,1.001,13.574,93.000,3703.000,,72.941,28.627,43.922,36.078,16.863,781.600,781.600,100.000
1781984145715,2026-06-20 22:35:45.715,3521.000,83.137,,34.210,104.000,28.000,-1.563,-3.906,20.000,129.000,34.902,1.001,13.574,93.000,3706.000,,71.373,28.235,43.529,35.294,16.078,780.500,780.500,100.000
1781984148637,2026-06-20 22:35:48.637,3543.750,81.961,,33.980,104.000,28.000,3.906,-3.906,21.000,129.000,31.765,1.001,13.593,93.000,3709.000,,68.627,27.059,42.353,34.118,14.902,779.800,779.800,100.000
1781984151569,2026-06-20 22:35:51.569,3571.000,79.608,,32.000,104.000,28.000,3.906,-3.906,17.000,132.000,35.294,1.001,13.593,93.000,3712.000,,71.765,29.804,45.098,38.824,20.000,780.700,780.700,100.000
1781984154419,2026-06-20 22:35:54.419,3567.750,93.725,,39.810,104.000,28.000,0.000,-3.906,12.500,132.000,42.353,1.096,13.613,93.000,3715.000,,75.686,29.804,44.706,37.647,18.824,788.300,788.300,0.000
1781984157329,2026-06-20 22:35:57.329,3605.250,82.353,,35.060,104.000,28.000,0.000,-3.906,18.000,132.000,35.294,1.064,13.593,93.000,3718.000,,71.765,28.235,43.137,34.902,15.294,791.500,791.500,0.000
1781984160183,2026-06-20 22:36:00.183,3591.250,78.431,,31.790,104.000,28.000,0.000,-3.906,20.500,131.000,32.941,1.000,13.593,93.000,3720.000,,55.686,16.078,31.765,22.745,3.529,789.400,789.400,0.000
1781984163046,2026-06-20 22:36:03.046,3455.250,27.843,,6.870,104.000,28.000,-2.344,-8.594,25.000,129.000,22.745,1.001,13.632,93.000,3723.000,,55.686,16.078,31.765,22.353,3.529,775.900,775.900,0.000
