timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781459517441,2026-06-14 20:51:57.441,788.250,63.529,,4.670,101.000,37.000,-3.125,-7.813,2.500,0.000,21.176,1.001,13.437,94.000,692.000,,53.725,16.078,31.765,21.176,1.961,501.500,501.500,50.196
1781459520605,2026-06-14 20:52:00.605,782.750,63.922,,4.620,102.000,37.000,-3.125,-7.813,1.500,0.000,29.804,1.001,13.476,94.000,695.000,,68.627,30.980,45.882,31.373,12.157,501.300,501.300,43.137
1781459523606,2026-06-14 20:52:03.606,1809.250,84.314,,15.670,102.000,37.000,-3.906,-7.813,25.500,14.000,21.176,1.001,13.457,94.000,698.000,,54.118,16.078,31.765,21.176,1.961,511.000,511.000,11.373
1781459526502,2026-06-14 20:52:06.502,1066.250,49.020,,4.780,102.000,37.000,0.000,-7.813,9.000,17.000,21.176,1.001,13.457,94.000,701.000,,54.118,16.078,31.765,21.176,1.961,511.900,511.900,12.941
1781459529650,2026-06-14 20:52:09.650,930.250,56.078,,4.790,102.000,38.000,-3.125,-7.813,0.000,9.000,21.176,1.001,13.437,94.000,704.000,,54.118,16.078,31.765,21.176,1.961,510.200,510.200,13.725
1781459532809,2026-06-14 20:52:12.809,820.250,63.529,,4.790,102.000,38.000,-1.563,-7.813,4.000,4.000,21.176,1.001,13.437,94.000,707.000,,54.118,16.078,31.765,21.176,1.961,507.800,507.800,17.255
1781459535814,2026-06-14 20:52:15.814,787.500,65.098,,4.810,102.000,38.000,-1.563,-7.813,-0.500,4.000,21.176,1.001,13.437,94.000,710.000,,54.118,16.078,31.765,21.176,1.961,505.300,505.300,24.314
1781459538808,2026-06-14 20:52:18.808,789.000,65.098,,4.750,102.000,38.000,0.000,-7.813,-2.500,3.000,21.176,1.001,13.437,94.000,713.000,,53.725,16.078,31.765,21.176,1.961,503.800,503.800,29.804
1781459541815,2026-06-14 20:52:21.815,878.750,59.608,,4.760,103.000,38.000,3.125,-7.813,3.000,5.000,21.176,1.001,13.437,94.000,716.000,,53.725,16.078,31.765,21.176,1.961,501.400,501.400,34.902
1781459544654,2026-06-14 20:52:24.654,837.500,61.961,,4.730,103.000,38.000,0.000,-7.813,-4.500,6.000,21.176,1.001,13.457,94.000,719.000,,53.725,16.078,31.765,21.176,1.961,499.200,499.200,37.647
1781459547620,2026-06-14 20:52:27.620,855.250,58.431,,4.650,103.000,38.000,1.563,-7.813,6.000,5.000,21.176,1.001,13.437,94.000,722.000,,53.725,16.078,31.765,21.176,1.961,496.400,496.400,44.314
1781459550377,2026-06-14 20:52:30.377,800.000,67.843,,5.890,103.000,38.000,3.125,-7.813,16.000,3.000,20.784,1.001,13.437,94.000,724.000,,53.725,16.078,31.765,21.176,1.961,495.100,494.400,45.882
1781459553509,2026-06-14 20:52:33.509,917.750,57.255,,4.710,103.000,38.000,1.563,-7.813,0.500,8.000,21.176,1.001,13.437,94.000,727.000,,53.725,16.078,31.765,21.176,1.961,493.100,493.100,45.490
1781459556375,2026-06-14 20:52:36.375,872.500,57.255,,4.650,103.000,38.000,2.344,-7.813,-1.000,8.000,20.784,1.001,13.437,94.000,730.000,,53.725,16.078,31.765,21.176,1.961,491.100,491.100,52.941
1781459559482,2026-06-14 20:52:39.482,917.000,52.157,,2.820,103.000,38.000,2.344,-7.813,8.500,7.000,19.608,1.001,13.437,94.000,733.000,,51.765,16.078,31.765,19.608,0.392,489.100,489.100,33.725
1781459562631,2026-06-14 20:52:42.631,712.500,45.490,,2.840,103.000,38.000,3.125,-7.813,8.500,5.000,19.608,1.001,13.437,94.000,736.000,,52.157,16.078,31.765,19.608,0.392,487.300,487.300,36.471
1781459565663,2026-06-14 20:52:45.663,709.250,48.627,,4.590,103.000,38.000,0.000,-7.813,0.500,4.000,21.176,1.001,13.437,94.000,739.000,,54.902,21.176,36.078,22.353,2.745,485.500,485.500,63.529
1781459568814,2026-06-14 20:52:48.814,973.250,53.725,,4.450,103.000,38.000,-3.906,-7.813,9.000,7.000,21.176,1.001,13.437,94.000,742.000,,53.725,16.078,31.765,20.784,1.961,483.900,483.900,55.686
1781459571931,2026-06-14 20:52:51.931,865.500,58.039,,4.560,103.000,38.000,-0.781,-7.813,3.500,6.000,21.176,1.001,13.437,94.000,746.000,,53.725,16.078,31.765,20.784,1.961,482.100,482.100,56.471
1781459574828,2026-06-14 20:52:54.828,837.500,60.000,,4.530,103.000,38.000,-3.906,-7.813,-3.500,5.000,20.784,1.001,13.417,94.000,748.000,,56.078,22.353,38.039,23.137,3.922,481.200,481.200,83.529
1781459577648,2026-06-14 20:52:57.648,1287.500,49.804,,4.260,103.000,38.000,-1.563,-7.813,14.500,11.000,20.784,1.001,13.457,94.000,751.000,,53.725,16.078,31.765,20.784,1.961,480.900,480.600,54.510
1781459580482,2026-06-14 20:53:00.482,1109.250,46.275,,4.370,103.000,38.000,0.000,-7.813,10.500,10.000,20.784,1.001,13.457,94.000,754.000,,53.725,16.078,31.765,20.784,1.961,479.600,479.600,52.157
1781459583427,2026-06-14 20:53:03.427,814.750,58.824,,4.620,103.000,38.000,0.000,-7.813,4.000,6.000,20.784,1.001,13.417,94.000,757.000,,53.725,16.078,31.765,20.784,1.961,478.100,478.100,56.471
1781459586297,2026-06-14 20:53:06.297,822.500,61.176,,4.540,103.000,38.000,-3.125,-7.813,-3.500,4.000,20.784,1.001,13.417,94.000,760.000,,53.725,16.078,31.765,20.784,1.961,476.700,476.700,54.118
1781459589303,2026-06-14 20:53:09.303,783.500,61.569,,4.500,103.000,38.000,0.000,-7.813,2.000,4.000,20.784,1.001,13.417,94.000,763.000,,53.725,16.078,31.765,20.784,1.961,475.300,475.300,56.471
1781459592154,2026-06-14 20:53:12.154,792.750,62.745,,4.530,103.000,38.000,1.563,-7.813,-4.500,6.000,20.784,1.001,13.417,94.000,765.000,,53.725,16.078,31.765,20.784,1.961,474.400,474.400,59.216
1781459595015,2026-06-14 20:53:15.015,1021.000,52.157,,4.500,103.000,38.000,-0.781,-7.813,1.500,8.000,20.784,1.001,13.437,94.000,768.000,,53.725,16.078,31.765,20.784,1.961,473.300,473.300,55.294
1781459597984,2026-06-14 20:53:17.984,1045.250,49.020,,4.450,103.000,38.000,0.000,-7.813,11.000,9.000,20.784,1.001,13.437,94.000,771.000,,53.725,16.078,31.765,20.784,1.961,471.600,471.600,54.118
1781459600996,2026-06-14 20:53:20.996,955.250,52.549,,4.590,103.000,38.000,1.563,-7.813,8.500,7.000,20.784,1.001,13.359,94.000,774.000,,53.725,16.078,31.765,21.176,1.961,469.400,469.400,57.647
1781459603880,2026-06-14 20:53:23.880,810.000,61.961,,4.570,103.000,38.000,-1.563,-7.813,2.000,3.000,21.176,1.001,13.281,94.000,777.000,,53.725,16.078,31.765,21.176,1.961,468.100,467.500,55.686
1781459606692,2026-06-14 20:53:26.692,760.750,64.314,,4.620,103.000,38.000,-3.125,-7.813,1.000,0.000,21.176,1.001,13.417,94.000,780.000,,53.725,16.078,31.765,21.176,1.961,466.400,466.400,55.686
1781459609655,2026-06-14 20:53:29.655,781.250,62.745,,4.560,103.000,38.000,1.563,-7.813,-3.000,4.000,20.784,1.001,13.398,94.000,783.000,,54.118,16.863,31.765,20.784,1.961,465.600,465.600,58.039
1781459612614,2026-06-14 20:53:32.614,923.250,54.510,,4.540,103.000,38.000,2.344,-7.813,6.000,6.000,21.176,1.001,13.437,94.000,786.000,,58.431,24.314,40.392,24.706,3.529,466.700,466.700,100.000
1781459615958,2026-06-14 20:53:35.958,1452.250,76.471,,11.090,103.000,38.000,-2.344,-7.813,14.500,12.000,30.588,1.001,13.437,94.000,789.000,,66.667,30.588,45.882,31.373,12.549,487.200,487.200,100.000
1781459619170,2026-06-14 20:53:39.170,2699.000,83.529,,18.070,103.000,38.000,-0.781,-3.906,8.500,26.000,29.804,1.001,13.496,94.000,792.000,,57.647,16.078,31.765,19.608,0.392,521.300,521.300,15.686
1781459622123,2026-06-14 20:53:42.123,1190.500,33.725,,2.950,102.000,38.000,5.469,-7.813,-4.000,30.000,21.569,1.001,13.554,94.000,795.000,,56.471,22.353,37.647,22.745,3.922,532.700,532.700,41.569
1781459624972,2026-06-14 20:53:44.972,1381.250,54.902,,7.030,101.000,38.000,2.344,-9.375,21.500,30.000,23.529,1.001,13.535,94.000,798.000,,61.569,25.490,40.784,27.843,9.020,537.900,537.900,94.118
1781459627905,2026-06-14 20:53:47.905,1622.500,79.608,,13.390,101.000,38.000,-1.563,-7.031,12.500,34.000,27.843,1.001,13.535,94.000,801.000,,62.353,25.490,36.471,21.176,1.961,545.300,545.300,40.392
1781459630709,2026-06-14 20:53:50.709,1405.250,40.784,,4.530,100.000,38.000,2.344,-7.813,7.000,34.000,20.784,1.001,13.515,94.000,803.000,,53.725,16.078,31.765,21.176,1.961,548.700,548.700,35.686
1781459633696,2026-06-14 20:53:53.696,1107.000,47.451,,4.620,100.000,38.000,-1.563,-7.813,8.000,27.000,27.451,1.001,13.535,94.000,806.000,,65.882,27.059,42.353,31.373,14.510,549.700,549.700,94.902
1781459636565,2026-06-14 20:53:56.565,1764.750,93.333,,18.060,100.000,38.000,0.781,-6.250,17.000,31.000,21.961,1.001,13.535,94.000,809.000,,60.000,23.922,39.216,26.275,7.059,559.400,559.400,45.882
1781459639438,2026-06-14 20:53:59.438,1575.750,69.412,,7.290,99.000,38.000,2.344,-9.375,14.500,34.000,32.549,1.001,13.535,94.000,812.000,,67.451,27.451,43.137,31.373,12.549,565.200,565.200,100.000
1781459642418,2026-06-14 20:54:02.418,1875.750,88.235,,18.390,99.000,38.000,2.344,-4.688,14.000,38.000,27.059,1.001,13.535,94.000,815.000,,60.392,23.922,39.216,25.882,5.882,580.700,580.700,57.647
1781459645279,2026-06-14 20:54:05.279,1506.250,64.706,,10.290,99.000,38.000,-0.781,-10.156,20.500,45.000,24.706,1.001,13.515,94.000,818.000,,58.824,23.137,38.824,24.706,5.882,586.600,586.600,100.000
1781459648267,2026-06-14 20:54:08.267,1653.750,70.980,,11.430,99.000,38.000,-0.781,-7.813,22.500,46.000,19.608,1.000,13.535,94.000,821.000,,52.157,16.078,31.765,19.608,0.392,587.800,587.800,0.000
1781459651100,2026-06-14 20:54:11.100,1181.250,33.725,,2.960,99.000,38.000,2.344,-7.813,10.000,43.000,19.608,1.001,13.554,94.000,824.000,,52.157,16.078,31.765,19.608,0.392,586.000,584.700,0.000
1781459653950,2026-06-14 20:54:13.950,984.250,38.039,,3.000,99.000,38.000,0.000,-7.813,11.000,34.000,19.608,1.001,13.125,94.000,826.000,,51.765,16.078,31.765,19.608,0.392,581.900,581.900,27.451
1781459656763,2026-06-14 20:54:16.763,1009.250,36.471,,2.790,99.000,38.000,-0.781,-7.813,11.000,24.000,19.216,1.001,13.535,94.000,829.000,,51.765,16.078,31.765,19.216,0.392,577.500,577.500,27.059
1781459659705,2026-06-14 20:54:19.705,1026.500,36.078,,2.820,100.000,38.000,5.469,-7.813,3.500,18.000,19.216,1.001,13.535,94.000,832.000,,54.510,23.529,38.824,23.529,4.706,573.200,573.200,72.157
1781459662819,2026-06-14 20:54:22.819,1420.250,53.725,,3.850,100.000,38.000,-1.563,-9.375,21.500,18.000,23.137,1.001,13.554,94.000,835.000,,55.686,23.529,38.824,23.137,2.353,570.200,568.700,34.510
1781459665891,2026-06-14 20:54:25.891,1273.250,32.941,,2.750,99.000,38.000,5.469,-7.813,12.500,20.000,19.216,1.001,13.535,94.000,838.000,,51.765,16.078,31.765,19.216,0.392,564.600,564.600,30.196
1781459669143,2026-06-14 20:54:29.143,951.500,38.824,,2.820,99.000,39.000,4.688,-7.813,7.000,9.000,19.216,1.001,13.496,94.000,841.000,,51.765,16.078,31.765,19.608,2.745,560.600,560.600,60.000
1781459672436,2026-06-14 20:54:32.436,1221.750,58.039,,6.420,100.000,38.000,0.000,-9.375,17.500,9.000,25.098,1.001,13.515,94.000,844.000,,58.039,25.098,40.000,20.392,0.784,558.700,558.700,42.745
1781459675608,2026-06-14 20:54:35.608,1658.500,28.627,,2.890,99.000,38.000,4.688,-9.375,22.500,15.000,23.529,1.001,13.535,94.000,848.000,,57.255,24.314,39.608,23.529,3.922,557.300,557.300,58.824
1781459678892,2026-06-14 20:54:38.892,1243.750,58.039,,9.760,99.000,38.000,4.688,-10.156,19.500,20.000,24.706,1.001,13.535,94.000,851.000,,58.039,24.706,40.000,24.314,5.490,557.400,557.400,100.000
1781459682345,2026-06-14 20:54:42.345,1489.750,65.098,,11.320,99.000,38.000,0.000,-8.594,21.000,27.000,20.784,1.001,13.593,94.000,854.000,,51.765,16.078,31.765,19.216,0.392,557.600,557.600,30.588
1781459685561,2026-06-14 20:54:45.561,1020.250,46.275,,10.150,99.000,38.000,6.250,-9.375,17.500,25.000,25.882,1.001,13.593,94.000,857.000,,58.431,21.176,36.078,20.784,2.353,557.300,557.300,59.216
1781459688606,2026-06-14 20:54:48.606,1328.750,46.275,,4.700,99.000,38.000,-2.344,-9.375,23.000,30.000,19.216,1.001,13.593,94.000,860.000,,51.765,16.078,31.765,19.216,0.392,555.900,555.900,33.333
1781459691926,2026-06-14 20:54:51.926,1064.750,34.510,,2.780,99.000,38.000,7.031,-7.813,11.000,25.000,19.216,1.001,13.574,94.000,864.000,,51.765,16.078,31.765,19.216,0.392,553.000,553.000,36.863
1781459695192,2026-06-14 20:54:55.192,1025.000,36.471,,2.750,99.000,39.000,3.906,-7.813,7.000,18.000,19.216,1.001,13.535,94.000,867.000,,51.765,16.078,31.765,19.216,0.392,549.600,548.400,38.039
1781459698160,2026-06-14 20:54:58.160,990.500,38.824,,2.890,98.000,39.000,4.688,-7.813,4.000,12.000,19.608,1.001,13.496,94.000,870.000,,54.902,23.922,39.608,23.137,3.922,546.000,546.000,100.000
1781459701504,2026-06-14 20:55:01.504,1764.000,60.784,,11.390,98.000,38.000,3.906,-10.156,21.000,15.000,23.529,1.001,13.535,94.000,873.000,,59.608,25.098,40.000,24.314,5.098,545.300,545.800,87.843
1781459704770,2026-06-14 20:55:04.770,1496.000,41.176,,6.320,98.000,38.000,0.000,-9.375,21.000,23.000,19.216,1.001,13.632,94.000,876.000,,51.373,16.078,31.765,19.216,0.000,544.900,544.900,31.373
1781459708273,2026-06-14 20:55:08.273,989.750,34.902,,2.590,98.000,39.000,9.375,-9.375,5.500,17.000,27.843,1.001,13.632,94.000,879.000,,58.039,24.706,40.784,27.843,9.020,546.300,546.300,100.000
1781459711376,2026-06-14 20:55:11.376,1853.000,80.784,,19.730,98.000,38.000,-2.344,-3.906,9.000,25.000,38.039,1.001,13.632,94.000,883.000,,76.863,33.333,49.020,38.824,20.000,570.100,570.100,100.000
1781459714223,2026-06-14 20:55:14.223,2640.500,95.686,,30.170,98.000,36.000,-3.906,-3.906,27.000,38.000,27.843,1.001,13.691,94.000,886.000,,65.098,27.059,42.745,29.412,10.196,607.200,607.200,33.333
1781459717164,2026-06-14 20:55:17.164,1890.500,40.784,,3.920,98.000,36.000,0.000,-8.594,14.000,46.000,25.490,1.001,13.632,94.000,888.000,,54.118,20.000,34.902,20.784,1.961,616.600,617.900,0.000
1781459720029,2026-06-14 20:55:20.029,1052.250,41.961,,13.070,98.000,37.000,0.000,-6.250,14.500,45.000,19.608,1.001,13.632,94.000,891.000,,53.725,16.078,31.765,19.216,0.392,620.000,620.000,0.000
1781459722955,2026-06-14 20:55:22.955,1166.250,32.941,,2.840,98.000,38.000,2.344,-7.813,7.000,44.000,19.216,1.001,13.632,94.000,894.000,,51.765,16.078,31.765,19.216,0.392,617.600,617.600,0.000
1781459725815,2026-06-14 20:55:25.815,1068.750,34.510,,2.750,98.000,38.000,2.344,-7.813,7.500,39.000,19.216,1.001,13.632,94.000,897.000,,51.765,18.431,37.647,25.490,9.412,612.800,612.800,100.000
1781459728697,2026-06-14 20:55:28.697,1796.000,92.549,,18.390,98.000,37.000,1.563,-3.906,9.500,39.000,26.667,1.001,13.652,94.000,900.000,,67.059,24.706,38.824,25.490,6.275,615.400,616.300,20.000
1781459731573,2026-06-14 20:55:31.573,1427.250,43.529,,3.070,98.000,37.000,0.000,-7.813,15.000,46.000,19.216,1.000,12.812,94.000,903.000,,52.157,16.078,31.765,19.608,0.392,615.700,615.700,0.000
1781459734630,2026-06-14 20:55:34.630,1068.750,35.686,,2.980,99.000,38.000,1.563,-7.813,6.000,40.000,19.608,1.001,13.554,94.000,906.000,,52.157,16.078,32.157,21.569,8.235,611.700,611.700,50.196
1781459737678,2026-06-14 20:55:37.678,1682.750,85.098,,9.780,99.000,37.000,0.781,-7.813,16.000,38.000,19.608,1.001,13.554,94.000,909.000,,51.765,16.078,31.765,19.608,0.392,609.900,609.900,10.980
1781459740475,2026-06-14 20:55:40.475,914.000,39.608,,2.960,99.000,38.000,5.469,-7.813,1.500,29.000,19.608,1.001,13.593,94.000,912.000,,51.765,16.078,31.765,19.608,0.392,605.400,605.400,11.373
1781459743360,2026-06-14 20:55:43.360,1004.500,37.647,,3.930,100.000,38.000,5.469,-5.469,-0.500,26.000,37.255,1.001,13.554,94.000,914.000,,86.667,36.863,51.765,45.098,26.275,606.400,613.700,100.000
1781459746180,2026-06-14 20:55:46.180,2429.500,97.647,,29.920,100.000,36.000,1.563,-3.906,13.000,36.000,38.824,1.001,13.574,94.000,917.000,,60.392,25.882,40.784,25.098,1.961,632.300,632.300,11.765
1781459749043,2026-06-14 20:55:49.043,1780.250,31.765,,3.650,100.000,36.000,0.000,-7.813,9.000,44.000,19.608,1.000,13.554,94.000,920.000,,52.157,16.078,31.765,19.608,0.392,639.500,639.500,0.000
1781459751852,2026-06-14 20:55:51.852,1017.000,38.431,,3.010,100.000,37.000,-2.344,-7.813,6.000,36.000,20.784,1.001,13.574,94.000,923.000,,51.765,16.078,31.765,19.608,0.392,638.000,636.500,10.588
1781459754777,2026-06-14 20:55:54.777,955.250,38.824,,2.950,100.000,38.000,5.469,-10.156,1.500,33.000,39.608,1.001,13.613,94.000,926.000,,76.078,32.549,48.627,42.745,24.314,636.200,636.200,100.000
1781459757599,2026-06-14 20:55:57.599,2168.750,99.216,,25.510,100.000,36.000,0.781,-3.906,8.000,41.000,39.216,1.001,13.613,95.000,928.000,,70.980,29.804,45.098,33.333,14.118,653.700,653.700,45.098
1781459760512,2026-06-14 20:56:00.512,2029.500,36.471,,4.070,100.000,36.000,0.000,-7.813,8.000,49.000,20.000,1.001,13.574,95.000,931.000,,52.157,16.078,31.765,19.608,0.392,658.900,658.900,0.000
1781459763430,2026-06-14 20:56:03.430,1172.500,33.333,,3.040,101.000,36.000,0.781,-7.813,8.500,44.000,19.608,1.001,13.554,95.000,934.000,,52.157,16.078,31.765,19.608,0.392,655.300,655.300,0.000
1781459766308,2026-06-14 20:56:06.308,1100.000,35.294,,3.010,101.000,37.000,-0.781,-9.375,-5.500,39.000,31.373,1.001,13.574,95.000,937.000,,69.412,27.843,42.745,32.157,12.941,653.300,653.300,21.176
1781459769403,2026-06-14 20:56:09.403,1510.750,45.490,,3.120,101.000,36.000,-2.344,-7.813,11.500,42.000,19.608,1.001,13.574,95.000,940.000,,58.824,23.137,40.392,27.843,9.020,649.800,649.800,45.098
1781459772256,2026-06-14 20:56:12.256,1725.000,73.725,,5.530,101.000,36.000,1.563,-7.813,18.500,44.000,19.608,1.001,13.574,95.000,943.000,,51.765,16.078,31.765,19.608,0.392,644.800,644.800,10.980
1781459775203,2026-06-14 20:56:15.203,1168.750,33.333,,2.960,101.000,37.000,4.688,-7.813,-3.500,43.000,27.059,1.001,13.574,95.000,946.000,,65.490,28.627,43.529,32.941,13.725,640.300,640.300,83.529
1781459778192,2026-06-14 20:56:18.192,1901.500,80.392,,13.530,101.000,36.000,2.344,-7.813,17.000,44.000,29.020,1.001,13.574,95.000,949.000,,69.020,28.235,43.922,33.333,14.510,643.500,643.500,100.000
1781459781049,2026-06-14 20:56:21.049,1981.250,93.725,,20.960,100.000,36.000,-3.125,-3.906,8.500,50.000,27.843,1.001,13.574,95.000,951.000,,51.765,16.078,31.765,21.176,0.392,647.700,647.700,0.000
1781459784040,2026-06-14 20:56:24.040,1388.250,33.333,,3.070,101.000,36.000,0.781,-7.813,5.000,49.000,19.608,1.001,13.574,95.000,954.000,,53.725,16.078,31.765,19.608,0.392,646.300,646.300,0.000
1781459786880,2026-06-14 20:56:26.880,1085.750,34.902,,3.060,101.000,36.000,2.344,-7.813,5.500,41.000,19.608,1.001,13.574,95.000,957.000,,53.333,19.608,34.510,20.000,1.569,641.000,641.000,20.784
1781459789800,2026-06-14 20:56:29.800,1153.750,61.569,,9.840,101.000,37.000,0.781,-10.156,19.500,36.000,22.745,1.001,13.574,95.000,960.000,,52.941,16.863,32.549,19.608,0.392,634.100,634.100,15.686
1781459792640,2026-06-14 20:56:32.640,1061.500,36.471,,4.230,101.000,37.000,-1.563,-9.375,20.500,37.000,22.353,1.001,13.574,95.000,963.000,,52.157,21.569,38.039,24.314,7.059,629.200,627.200,96.078
1781459795592,2026-06-14 20:56:35.592,1743.750,84.706,,15.670,101.000,36.000,3.906,-4.688,7.500,40.000,32.549,1.001,13.574,95.000,966.000,,64.706,24.706,40.000,26.275,6.667,628.400,628.400,49.804
1781459798435,2026-06-14 20:56:38.435,1606.250,63.922,,9.510,100.000,36.000,4.688,-10.156,23.500,48.000,21.569,1.001,13.574,95.000,969.000,,56.078,21.176,36.863,21.569,1.176,627.300,627.300,0.000
1781459801332,2026-06-14 20:56:41.332,945.250,42.745,,2.980,100.000,36.000,-0.781,-7.813,8.000,47.000,19.608,1.001,13.574,95.000,971.000,,52.157,16.078,31.765,19.608,0.392,621.800,621.800,0.000
1781459804221,2026-06-14 20:56:44.221,1084.250,34.902,,3.030,100.000,37.000,0.781,-7.813,11.000,37.000,19.608,1.001,13.535,95.000,974.000,,51.765,16.078,31.765,19.608,0.392,617.900,616.000,21.569
1781459807202,2026-06-14 20:56:47.202,939.750,37.647,,2.930,100.000,37.000,4.688,-7.813,2.500,22.000,19.608,1.001,13.554,95.000,977.000,,51.765,16.078,31.765,19.608,0.392,612.100,612.100,23.137
1781459810119,2026-06-14 20:56:50.119,932.000,39.216,,2.900,100.000,37.000,2.344,-7.813,11.000,9.000,19.608,1.001,13.398,95.000,980.000,,52.157,16.078,31.765,19.608,0.392,606.600,606.600,25.490
1781459813028,2026-06-14 20:56:53.028,751.500,47.451,,2.980,100.000,37.000,-1.563,-7.813,5.000,3.000,19.608,1.001,13.457,95.000,983.000,,52.157,16.078,31.765,19.608,0.392,601.100,601.100,27.843
1781459816002,2026-06-14 20:56:56.002,725.750,47.451,,2.870,100.000,37.000,-0.781,-7.813,3.500,0.000,19.608,1.001,13.476,95.000,986.000,,52.549,21.176,36.863,21.176,1.961,595.500,595.500,51.765
1781459818879,2026-06-14 20:56:58.879,1114.750,49.804,,4.170,100.000,37.000,-2.344,-9.375,19.000,6.000,21.176,1.001,13.515,95.000,989.000,,54.118,21.961,37.647,21.176,2.353,591.200,589.100,67.843
1781459821753,2026-06-14 20:57:01.753,1388.250,45.490,,5.930,100.000,37.000,3.125,-9.375,27.000,12.000,19.216,1.001,13.515,95.000,991.000,,51.765,16.078,31.765,19.216,0.392,585.300,585.300,34.902
1781459824547,2026-06-14 20:57:04.547,1017.000,35.686,,3.100,100.000,37.000,3.906,-9.375,16.000,14.000,21.569,1.001,13.554,95.000,994.000,,54.902,23.137,39.216,23.529,4.706,580.000,580.000,100.000
1781459827549,2026-06-14 20:57:07.549,1507.750,65.098,,10.210,100.000,36.000,-1.563,-9.375,21.500,18.000,23.922,1.001,13.554,95.000,997.000,,57.255,23.529,39.216,22.353,2.745,577.100,577.100,60.784
1781459830398,2026-06-14 20:57:10.398,1143.750,46.275,,2.600,100.000,36.000,-2.344,-7.813,19.000,24.000,19.216,1.001,13.593,95.000,1000.000,,51.765,16.078,31.765,19.216,0.392,574.700,573.400,35.686
1781459833344,2026-06-14 20:57:13.344,939.000,37.255,,2.820,100.000,37.000,3.125,-7.813,6.500,22.000,19.608,1.001,13.535,95.000,1003.000,,52.157,19.216,34.902,20.000,1.176,570.600,570.600,56.471
1781459836276,2026-06-14 20:57:16.276,1275.750,42.353,,4.980,100.000,37.000,-3.125,-9.375,22.500,21.000,23.137,1.001,13.554,95.000,1006.000,,57.255,23.922,40.000,23.922,4.706,566.600,566.600,93.333
1781459839063,2026-06-14 20:57:19.063,1329.500,61.569,,9.590,99.000,36.000,2.344,-10.156,20.500,23.000,21.176,1.001,13.593,95.000,1009.000,,51.373,18.039,34.902,20.000,1.961,564.100,564.100,72.941
1781459841948,2026-06-14 20:57:21.948,1257.750,61.569,,8.350,99.000,36.000,-0.781,-9.375,21.000,24.000,20.784,1.001,13.593,95.000,1011.000,,54.902,22.353,38.431,23.137,3.922,562.100,561.200,92.157
1781459844782,2026-06-14 20:57:24.782,1380.250,57.647,,7.180,99.000,36.000,-3.125,-9.375,21.000,24.000,23.529,1.001,13.593,95.000,1014.000,,57.255,23.529,39.608,24.314,5.098,559.600,559.600,100.000
1781459847710,2026-06-14 20:57:27.710,1495.250,63.922,,9.500,99.000,36.000,-2.344,-9.375,16.000,27.000,25.490,1.001,13.613,95.000,1017.000,,51.765,16.078,31.765,19.216,0.000,559.600,559.600,30.980
1781459850529,2026-06-14 20:57:30.529,1009.250,34.118,,2.780,99.000,36.000,3.125,-7.813,12.000,25.000,19.216,1.001,13.554,95.000,1020.000,,51.765,16.078,31.765,19.216,0.392,557.300,557.300,32.157
1781459853431,2026-06-14 20:57:33.431,935.000,37.647,,2.840,99.000,37.000,3.906,-7.813,4.000,15.000,19.216,1.001,13.496,95.000,1023.000,,51.765,16.078,31.765,19.216,0.392,555.100,555.100,32.941
1781459856412,2026-06-14 20:57:36.412,968.750,36.863,,2.900,99.000,37.000,2.344,-7.813,1.000,10.000,19.216,1.001,13.496,95.000,1026.000,,51.765,16.078,31.765,19.216,0.392,551.400,551.400,33.333
1781459859460,2026-06-14 20:57:39.460,977.250,40.000,,3.850,99.000,37.000,2.344,-9.375,25.500,11.000,21.961,1.001,13.515,95.000,1029.000,,56.078,23.922,39.608,21.961,2.745,547.800,547.800,57.255
1781459862317,2026-06-14 20:57:42.317,1354.500,36.863,,5.480,98.000,37.000,2.344,-9.375,21.000,17.000,21.176,1.001,13.554,95.000,1031.000,,54.510,21.176,36.863,20.784,1.569,543.900,543.900,54.118
1781459865460,2026-06-14 20:57:45.460,1235.000,37.255,,2.640,98.000,37.000,3.125,-7.813,18.000,20.000,19.216,1.001,13.554,95.000,1034.000,,51.765,16.078,31.765,19.216,0.392,540.000,540.000,41.569
1781459868431,2026-06-14 20:57:48.431,1085.750,41.176,,4.640,98.000,37.000,3.906,-9.375,20.500,20.000,24.314,1.001,13.554,95.000,1037.000,,58.431,25.098,40.784,24.314,5.098,538.200,538.200,98.039
