timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781994547451,2026-06-21 01:29:07.451,1617.750,75.686,,9.480,103.000,36.000,2.344,-7.031,21.000,30.000,21.961,1.001,13.632,91.000,3268.000,,54.510,20.784,39.216,25.098,7.451,601.900,601.900,100.000
1781994550486,2026-06-21 01:29:10.486,1587.500,77.647,,10.780,103.000,36.000,1.563,-9.375,17.500,30.000,20.784,1.001,13.613,91.000,3271.000,,53.333,16.078,31.765,20.784,1.569,598.800,598.800,36.471
1781994553340,2026-06-21 01:29:13.340,1087.500,51.765,,9.700,103.000,36.000,5.469,-6.250,9.500,27.000,25.882,1.001,13.632,91.000,3274.000,,58.824,22.745,38.431,24.314,5.098,596.600,595.800,69.020
1781994556306,2026-06-21 01:29:16.306,1350.750,57.255,,4.200,103.000,36.000,-1.563,-9.375,15.000,27.000,20.784,1.001,13.613,91.000,3277.000,,62.353,26.667,42.353,27.843,8.627,593.300,593.300,98.039
1781994559347,2026-06-21 01:29:19.347,1708.500,82.353,,11.090,103.000,36.000,1.563,-7.031,23.000,30.000,21.176,1.001,13.632,91.000,3280.000,,59.216,24.706,40.784,24.314,4.314,592.100,592.100,46.275
1781994562349,2026-06-21 01:29:22.349,1413.250,49.804,,5.480,103.000,36.000,0.781,-6.250,24.500,33.000,23.529,1.001,13.632,91.000,3283.000,,53.725,16.078,31.765,20.784,1.569,588.000,588.000,35.686
1781994565268,2026-06-21 01:29:25.268,1299.000,43.529,,4.370,103.000,36.000,2.344,-9.375,7.000,33.000,20.784,1.001,13.632,91.000,3286.000,,53.725,18.824,34.510,20.784,1.569,582.300,582.300,36.078
1781994568429,2026-06-21 01:29:28.429,1296.750,43.529,,4.290,103.000,36.000,-0.781,-9.375,7.500,35.000,20.784,1.001,13.613,91.000,3289.000,,53.333,16.078,31.765,20.784,1.569,576.100,576.100,35.294
1781994571306,2026-06-21 01:29:31.306,1294.500,43.529,,4.320,103.000,36.000,1.563,-9.375,7.000,34.000,20.784,1.001,13.535,91.000,3292.000,,53.333,16.078,31.765,19.216,0.000,570.100,570.100,24.314
1781994574383,2026-06-21 01:29:34.383,1185.000,34.902,,2.700,103.000,37.000,5.469,-9.375,10.000,32.000,19.216,1.001,13.554,91.000,3295.000,,51.765,16.078,31.765,19.216,0.000,565.300,565.300,23.529
1781994577409,2026-06-21 01:29:37.409,1041.250,37.255,,2.670,103.000,37.000,6.250,-9.375,11.000,26.000,19.216,1.001,13.554,91.000,3298.000,,51.765,16.078,31.765,19.216,0.000,562.600,561.200,26.667
1781994580345,2026-06-21 01:29:40.345,1017.750,48.627,,4.350,103.000,37.000,3.906,-9.375,1.000,20.000,20.784,1.001,13.496,91.000,3301.000,,53.333,16.078,36.471,22.353,4.314,558.200,558.200,100.000
1781994583426,2026-06-21 01:29:43.426,1468.750,83.922,,12.370,103.000,37.000,-3.125,-6.250,11.500,20.000,26.275,1.001,13.515,91.000,3303.000,,61.569,26.275,41.961,26.667,7.451,559.700,559.700,93.725
1781994586423,2026-06-21 01:29:46.423,1635.000,76.863,,11.480,103.000,36.000,-3.125,-6.250,16.000,23.000,26.275,1.001,13.515,91.000,3306.000,,60.392,25.882,41.569,26.667,7.451,566.200,566.200,98.824
1781994589326,2026-06-21 01:29:49.326,1543.750,74.902,,10.890,103.000,36.000,2.344,-6.250,16.000,28.000,26.275,1.001,13.574,91.000,3309.000,,60.784,25.882,41.569,26.667,7.451,572.600,572.600,100.000
1781994592528,2026-06-21 01:29:52.528,1687.500,76.863,,12.710,103.000,36.000,1.563,-5.469,14.000,31.000,26.667,1.001,13.574,91.000,3312.000,,61.176,26.275,41.961,27.451,8.235,580.000,580.000,100.000
1781994595341,2026-06-21 01:29:55.341,1732.000,83.529,,12.900,103.000,36.000,2.344,-5.469,14.000,33.000,29.020,1.001,13.574,91.000,3315.000,,63.922,26.275,41.961,29.020,9.804,588.900,588.900,100.000
1781994598454,2026-06-21 01:29:58.454,1771.750,87.059,,15.140,103.000,36.000,-3.906,-4.688,11.500,35.000,29.020,1.001,13.574,91.000,3318.000,,63.922,26.667,42.353,29.020,9.804,599.800,599.800,100.000
1781994601321,2026-06-21 01:30:01.321,1807.000,85.098,,15.290,103.000,36.000,3.125,-4.688,13.000,40.000,29.804,1.001,13.574,91.000,3321.000,,64.314,27.059,43.137,30.196,11.373,607.300,607.300,100.000
1781994604629,2026-06-21 01:30:04.629,1988.250,89.804,,18.700,103.000,35.000,-3.906,-3.906,9.500,43.000,32.157,1.001,13.593,91.000,3324.000,,67.451,28.235,43.922,30.980,11.765,622.300,627.500,100.000
1781994607663,2026-06-21 01:30:07.663,2086.500,85.490,,16.700,103.000,35.000,0.781,-4.688,19.000,47.000,27.451,1.001,13.554,91.000,3327.000,,62.745,26.275,42.353,30.980,12.549,635.000,635.000,100.000
1781994610540,2026-06-21 01:30:10.540,1960.750,94.118,,20.500,103.000,35.000,0.781,-3.906,6.500,49.000,30.980,1.001,13.535,91.000,3330.000,,66.275,26.667,42.353,30.588,11.765,646.100,646.100,100.000
1781994613713,2026-06-21 01:30:13.713,1840.500,90.196,,17.290,103.000,35.000,0.781,-5.469,15.000,52.000,26.275,1.001,13.554,91.000,3333.000,,59.608,21.961,37.647,23.922,5.098,652.100,652.100,51.373
1781994616888,2026-06-21 01:30:16.888,1566.250,55.294,,6.200,103.000,35.000,0.781,-6.250,14.500,52.000,28.235,1.001,13.535,91.000,3336.000,,64.314,26.275,42.353,31.373,12.157,650.900,650.900,100.000
1781994619782,2026-06-21 01:30:19.782,1873.250,87.843,,15.480,104.000,35.000,2.344,-5.469,17.000,53.000,24.314,1.001,13.554,91.000,3339.000,,63.137,25.490,41.176,28.235,9.020,651.100,651.100,90.980
1781994622903,2026-06-21 01:30:22.903,1814.750,74.118,,11.510,104.000,35.000,2.344,-6.250,21.000,56.000,23.137,1.001,13.515,91.000,3342.000,,54.902,20.392,36.863,27.059,7.843,648.000,648.000,88.235
1781994626120,2026-06-21 01:30:26.120,1540.500,61.569,,5.000,104.000,36.000,-4.688,-6.250,26.500,57.000,23.529,1.001,13.496,91.000,3345.000,,57.255,21.569,36.863,22.353,3.137,641.100,641.100,61.176
1781994629427,2026-06-21 01:30:29.427,1514.000,53.333,,6.210,104.000,36.000,0.000,-9.375,21.000,55.000,20.784,1.001,13.554,91.000,3349.000,,53.725,16.078,31.765,20.784,1.569,633.000,633.000,0.000
1781994632370,2026-06-21 01:30:32.370,1332.750,43.137,,4.510,104.000,36.000,0.781,-9.375,7.500,52.000,20.784,1.001,13.535,91.000,3352.000,,53.725,16.078,34.118,21.176,2.745,624.400,624.400,64.706
1781994635718,2026-06-21 01:30:35.718,1378.000,67.059,,9.430,104.000,36.000,-3.125,-6.250,16.500,47.000,27.451,1.001,13.554,91.000,3355.000,,62.353,25.098,41.176,27.843,8.627,619.600,619.600,100.000
1781994639201,2026-06-21 01:30:39.201,1775.750,82.745,,15.170,104.000,36.000,-0.781,-5.469,13.500,49.000,29.020,1.001,13.554,89.000,3358.000,,64.314,26.275,41.961,29.412,9.804,621.900,621.900,100.000
1781994642425,2026-06-21 01:30:42.425,1827.250,86.275,,15.350,104.000,35.000,-0.781,-4.688,11.500,51.000,29.804,1.001,13.554,89.000,3362.000,,65.098,26.275,41.961,30.196,10.980,627.200,627.200,100.000
1781994645262,2026-06-21 01:30:45.262,1764.000,88.627,,14.670,104.000,35.000,3.906,-5.469,13.000,52.000,29.020,1.001,13.554,89.000,3364.000,,64.706,25.490,41.569,29.020,9.804,632.800,632.800,100.000
1781994648444,2026-06-21 01:30:48.444,1773.250,84.706,,13.390,104.000,35.000,-2.344,-6.250,17.500,53.000,22.353,1.001,13.574,89.000,3367.000,,56.078,23.529,39.608,24.706,5.098,635.100,635.100,70.196
1781994651242,2026-06-21 01:30:51.242,1637.500,63.529,,8.700,104.000,35.000,-3.906,-7.031,24.500,54.000,23.529,1.001,13.554,89.000,3370.000,,55.294,21.176,37.255,21.961,3.137,631.000,631.000,83.137
1781994654311,2026-06-21 01:30:54.311,1578.000,60.000,,11.280,104.000,36.000,0.781,-6.250,16.500,52.000,26.667,1.001,13.554,89.000,3373.000,,61.569,24.706,40.784,27.059,8.235,627.100,627.100,100.000
1781994657191,2026-06-21 01:30:57.191,1767.000,82.353,,13.370,104.000,35.000,-1.563,-5.469,13.500,54.000,27.451,1.001,13.554,89.000,3376.000,,59.608,23.922,38.824,26.275,6.667,627.000,627.000,100.000
1781994660011,2026-06-21 01:31:00.011,1687.500,75.294,,11.450,104.000,35.000,-3.125,-7.031,17.500,52.000,25.490,1.001,13.554,89.000,3379.000,,58.824,22.353,38.039,25.490,5.882,626.200,626.200,100.000
1781994663007,2026-06-21 01:31:03.007,1678.750,74.510,,11.170,104.000,35.000,0.781,-6.250,16.500,53.000,26.667,1.001,13.554,89.000,3382.000,,60.000,22.745,38.824,25.882,6.667,625.300,625.300,100.000
1781994665877,2026-06-21 01:31:05.877,1687.500,71.765,,8.040,104.000,35.000,-3.125,-7.031,24.500,53.000,24.706,1.001,13.554,89.000,3385.000,,59.608,23.922,39.608,25.490,6.667,623.100,623.100,100.000
1781994668732,2026-06-21 01:31:08.732,1741.250,73.725,,11.730,105.000,35.000,1.563,-7.031,21.000,53.000,25.882,1.001,13.574,89.000,3388.000,,57.647,21.961,37.647,22.353,3.137,620.500,620.500,61.569
1781994671480,2026-06-21 01:31:11.480,1540.500,40.392,,2.730,105.000,36.000,0.000,-9.375,17.000,54.000,19.216,1.000,13.574,89.000,3390.000,,53.333,20.000,35.686,22.353,3.137,617.300,617.300,63.922
1781994674364,2026-06-21 01:31:14.364,1400.000,47.843,,5.040,105.000,36.000,0.000,-9.375,10.500,52.000,20.784,1.001,13.535,89.000,3393.000,,53.725,16.078,31.765,20.784,1.569,610.600,610.600,0.000
1781994677403,2026-06-21 01:31:17.403,1261.500,47.451,,4.500,104.000,36.000,-1.563,-9.375,6.500,48.000,20.784,1.001,13.535,89.000,3396.000,,53.725,16.078,31.765,20.784,1.569,603.200,603.200,0.000
1781994680438,2026-06-21 01:31:20.438,1175.750,49.804,,4.460,104.000,36.000,-2.344,-9.375,7.500,44.000,20.784,1.001,13.554,89.000,3399.000,,56.471,23.922,41.176,29.804,10.588,597.700,597.700,99.216
1781994683436,2026-06-21 01:31:23.436,1783.500,93.333,,16.570,104.000,36.000,2.344,-4.688,7.000,41.000,31.765,1.001,13.574,89.000,3402.000,,67.843,27.843,43.922,32.941,13.725,606.000,606.000,100.000
1781994686368,2026-06-21 01:31:26.368,1908.500,95.294,,18.480,104.000,35.000,1.563,-4.688,8.500,45.000,32.157,1.001,13.574,89.000,3405.000,,71.765,29.412,45.490,35.294,16.471,615.900,615.900,100.000
1781994689524,2026-06-21 01:31:29.524,1970.250,98.431,,21.450,104.000,35.000,-4.688,-3.906,6.000,50.000,36.078,1.001,13.574,89.000,3408.000,,72.157,29.020,45.098,35.294,16.078,634.200,634.200,100.000
1781994692874,2026-06-21 01:31:32.874,1868.750,96.078,,18.850,104.000,35.000,0.000,-3.906,7.000,53.000,35.294,1.001,13.554,89.000,3411.000,,64.314,24.706,40.392,27.843,8.235,649.900,649.900,27.843
1781994695912,2026-06-21 01:31:35.912,1620.250,62.353,,4.700,105.000,35.000,0.000,-9.375,20.500,53.000,19.216,1.000,13.574,89.000,3414.000,,51.765,16.078,31.765,19.216,0.392,653.000,652.100,0.000
1781994699363,2026-06-21 01:31:39.363,1214.000,36.471,,2.790,105.000,36.000,0.781,-9.375,7.500,49.000,19.216,1.001,13.554,89.000,3417.000,,51.765,16.078,31.765,19.216,0.392,647.300,647.300,27.843
1781994703005,2026-06-21 01:31:43.005,1478.750,80.392,,16.210,105.000,36.000,-3.906,-4.688,7.500,46.000,30.980,1.001,13.554,89.000,3421.000,,67.059,27.059,42.745,31.373,12.157,648.100,648.100,100.000
1781994706489,2026-06-21 01:31:46.489,1771.750,92.157,,16.890,105.000,35.000,-2.344,-4.688,7.000,48.000,30.588,1.001,13.554,89.000,3425.000,,65.882,26.275,42.353,30.196,10.980,655.100,655.100,91.765
1781994709746,2026-06-21 01:31:49.746,1750.750,88.627,,12.540,105.000,35.000,2.344,-7.031,16.500,50.000,27.059,1.001,13.554,89.000,3428.000,,65.882,26.667,42.353,30.980,11.765,656.800,656.800,100.000
1781994712663,2026-06-21 01:31:52.663,1800.000,90.980,,15.450,105.000,35.000,1.563,-4.688,8.500,52.000,28.627,1.001,13.574,89.000,3431.000,,59.608,23.137,39.216,25.098,5.490,658.600,658.200,49.020
1781994716121,2026-06-21 01:31:56.121,1678.000,72.549,,10.390,105.000,35.000,2.344,-7.031,24.500,53.000,22.745,1.001,13.574,89.000,3434.000,,56.078,21.961,38.039,23.137,3.922,652.900,652.900,72.941
1781994719444,2026-06-21 01:31:59.444,1598.250,60.784,,11.500,105.000,35.000,-3.906,-7.031,22.000,52.000,23.922,1.001,13.574,89.000,3437.000,,59.608,23.922,40.392,27.451,8.627,646.400,646.400,94.902
1781994722944,2026-06-21 01:32:02.944,1702.250,78.824,,14.140,105.000,35.000,-3.906,-4.688,10.000,52.000,29.804,1.001,13.554,89.000,3441.000,,64.314,24.706,40.000,26.667,8.235,644.600,644.600,100.000
1781994726438,2026-06-21 01:32:06.438,1775.750,85.882,,11.480,105.000,35.000,3.125,-4.688,12.000,54.000,29.804,1.001,13.554,89.000,3444.000,,65.490,26.275,42.353,29.412,10.196,646.700,646.700,100.000
1781994729359,2026-06-21 01:32:09.359,1925.000,86.667,,15.730,105.000,35.000,1.563,-4.688,15.000,56.000,27.843,1.001,13.515,89.000,3447.000,,60.784,24.706,40.784,26.667,7.451,650.300,650.300,97.647
1781994732447,2026-06-21 01:32:12.447,1572.500,80.392,,10.820,105.000,35.000,-2.344,-7.031,17.500,57.000,25.098,1.001,13.515,89.000,3450.000,,58.824,23.922,39.608,25.490,6.275,648.500,648.500,100.000
1781994735679,2026-06-21 01:32:15.679,1601.500,80.392,,12.140,105.000,35.000,-3.906,-6.250,13.500,58.000,26.275,1.001,13.515,89.000,3453.000,,60.784,23.922,40.000,26.667,7.451,644.700,644.700,100.000
1781994738987,2026-06-21 01:32:18.987,1601.500,79.216,,12.460,105.000,35.000,-3.906,-6.250,11.000,59.000,26.667,1.001,13.515,89.000,3457.000,,60.784,23.922,39.608,26.275,7.059,642.300,641.600,100.000
1781994742110,2026-06-21 01:32:22.110,1620.250,75.294,,11.070,105.000,35.000,0.000,-7.031,24.500,60.000,23.529,1.001,13.535,89.000,3460.000,,56.471,22.353,38.039,23.137,3.922,638.800,636.900,92.157
1781994745508,2026-06-21 01:32:25.508,1613.250,56.078,,7.680,105.000,35.000,-4.688,-7.031,25.000,60.000,23.529,1.001,13.515,89.000,3463.000,,58.039,23.922,40.392,26.667,8.235,630.900,630.900,100.000
1781994748786,2026-06-21 01:32:28.786,1608.500,89.412,,13.250,105.000,35.000,0.781,-5.469,8.000,60.000,29.020,1.001,13.515,89.000,3466.000,,64.314,25.490,40.784,27.843,8.627,630.000,630.000,100.000
1781994751951,2026-06-21 01:32:31.951,1625.750,84.706,,12.340,105.000,35.000,3.906,-6.250,14.000,59.000,25.098,1.001,13.515,89.000,3469.000,,63.137,24.706,40.784,27.843,8.627,629.800,629.800,100.000
1781994755310,2026-06-21 01:32:35.310,1615.500,83.529,,13.140,105.000,35.000,2.344,-4.688,5.000,59.000,30.196,1.001,13.515,89.000,3473.000,,65.098,26.275,41.961,30.196,10.980,632.500,632.500,71.765
1781994758873,2026-06-21 01:32:38.873,1603.750,76.863,,10.590,105.000,35.000,-3.906,-7.031,22.000,59.000,23.922,1.001,13.535,89.000,3476.000,,57.647,22.745,38.431,23.529,4.706,632.500,631.200,87.451
1781994762467,2026-06-21 01:32:42.467,1578.750,60.392,,7.620,106.000,35.000,0.000,-7.031,26.500,59.000,21.961,1.001,13.515,89.000,3480.000,,55.294,21.569,37.647,22.353,3.529,625.500,625.500,80.392
1781994765811,2026-06-21 01:32:45.811,1592.000,51.765,,7.790,105.000,35.000,1.563,-7.031,24.500,58.000,25.098,1.001,13.515,89.000,3483.000,,59.216,22.745,38.824,25.098,6.275,619.400,619.400,100.000
1781994769007,2026-06-21 01:32:49.007,1635.750,77.647,,11.040,105.000,35.000,-2.344,-6.250,15.500,60.000,27.451,1.001,13.515,89.000,3486.000,,60.784,23.922,40.000,27.059,7.843,616.700,616.700,86.667
1781994772240,2026-06-21 01:32:52.240,1657.750,72.157,,8.040,105.000,35.000,-3.125,-7.031,27.000,62.000,22.353,1.001,13.515,89.000,3489.000,,58.431,23.137,38.824,23.922,4.706,613.800,613.800,86.667
1781994775254,2026-06-21 01:32:55.254,1608.500,67.059,,11.790,105.000,35.000,3.125,-7.031,18.000,59.000,24.706,1.001,13.535,89.000,3492.000,,58.039,22.745,38.431,23.529,4.314,610.300,610.300,94.118
1781994778265,2026-06-21 01:32:58.265,1614.000,61.961,,7.540,105.000,35.000,-3.125,-7.031,25.000,59.000,22.745,1.001,13.535,89.000,3495.000,,56.863,22.353,38.431,23.922,5.098,605.900,605.900,100.000
1781994781340,2026-06-21 01:33:01.340,1600.750,75.294,,12.620,105.000,35.000,-2.344,-6.250,12.500,59.000,27.843,1.001,13.515,89.000,3498.000,,63.922,25.490,41.569,29.020,9.804,605.700,605.700,100.000
1781994784116,2026-06-21 01:33:04.116,1611.500,90.588,,13.600,105.000,35.000,2.344,-5.469,9.500,59.000,29.412,1.001,13.515,89.000,3501.000,,63.922,25.490,41.569,29.020,9.412,610.100,610.100,84.314
1781994787028,2026-06-21 01:33:07.028,1633.500,80.392,,13.390,105.000,35.000,5.469,-5.469,8.500,59.000,29.020,1.001,13.515,89.000,3504.000,,62.353,25.490,41.176,27.451,8.235,613.900,613.900,94.510
1781994789819,2026-06-21 01:33:09.819,1657.750,74.902,,11.040,105.000,35.000,-3.125,-7.031,18.000,60.000,25.098,1.001,13.535,89.000,3507.000,,57.647,23.137,38.824,24.314,5.098,616.400,616.400,100.000
1781994792911,2026-06-21 01:33:12.911,1651.500,66.275,,10.040,105.000,35.000,-2.344,-7.031,20.500,60.000,24.314,1.001,13.535,89.000,3510.000,,57.647,22.745,38.824,24.314,5.490,614.400,614.400,100.000
1781994796125,2026-06-21 01:33:16.125,1655.250,89.020,,16.450,105.000,35.000,-3.906,-4.688,4.000,62.000,30.588,1.001,13.515,89.000,3513.000,,68.627,27.843,44.314,34.118,15.686,618.900,618.900,100.000
1781994799156,2026-06-21 01:33:19.156,1683.500,98.431,,17.460,105.000,34.000,0.781,-3.906,3.500,62.000,35.686,1.001,13.535,89.000,3516.000,,69.412,27.451,43.137,31.765,12.941,629.200,629.200,100.000
1781994802416,2026-06-21 01:33:22.416,1709.250,94.510,,16.950,105.000,34.000,-2.344,-3.906,3.500,62.000,31.765,1.001,13.535,89.000,3519.000,,68.627,27.843,43.922,32.549,13.333,639.800,639.800,100.000
1781994805427,2026-06-21 01:33:25.427,1732.750,95.294,,17.010,105.000,34.000,-3.906,-3.906,3.000,64.000,32.157,1.001,13.535,89.000,3522.000,,63.922,25.098,41.176,27.451,8.235,649.100,649.100,61.569
1781994808430,2026-06-21 01:33:28.430,1759.250,80.784,,12.560,105.000,34.000,3.125,-6.250,15.000,64.000,27.059,1.001,13.535,89.000,3525.000,,61.569,24.706,40.784,27.059,7.843,651.200,651.200,100.000
1781994811413,2026-06-21 01:33:31.413,1760.000,81.176,,11.750,105.000,34.000,5.469,-6.250,17.000,64.000,27.843,1.001,13.535,89.000,3528.000,,62.353,24.706,40.392,27.843,8.627,650.000,650.000,100.000
1781994814472,2026-06-21 01:33:34.472,1749.000,87.059,,15.960,105.000,34.000,-3.125,-4.688,5.000,64.000,32.549,1.001,13.535,89.000,3531.000,,69.412,28.235,43.922,32.549,12.941,652.900,652.900,100.000
1781994817446,2026-06-21 01:33:37.446,1755.250,93.333,,16.070,105.000,33.000,-4.688,-4.688,9.500,64.000,28.235,1.001,13.535,89.000,3534.000,,62.353,24.706,40.784,26.667,7.451,655.200,655.200,88.627
1781994820403,2026-06-21 01:33:40.403,1763.250,74.510,,10.590,105.000,34.000,-3.125,-7.031,22.500,64.000,25.490,1.001,13.554,89.000,3537.000,,61.176,25.490,41.569,28.627,9.804,653.800,653.800,100.000
1781994823939,2026-06-21 01:33:43.939,1760.750,86.275,,11.870,105.000,34.000,1.563,-6.250,20.500,64.000,26.275,1.001,13.535,89.000,3540.000,,60.392,24.314,40.392,26.275,7.059,650.200,650.200,100.000
1781994827235,2026-06-21 01:33:47.235,1749.000,80.392,,12.480,105.000,34.000,3.906,-5.469,12.500,63.000,30.588,1.001,13.535,89.000,3543.000,,67.451,27.059,43.137,31.765,12.157,649.800,649.800,50.588
1781994830163,2026-06-21 01:33:50.163,1742.000,78.824,,11.730,105.000,33.000,-3.125,-6.250,19.500,63.000,22.745,1.001,13.535,89.000,3546.000,,55.294,20.000,36.078,23.137,4.314,648.900,647.300,50.196
1781994833556,2026-06-21 01:33:53.556,1667.000,61.176,,9.480,105.000,34.000,1.563,-7.031,20.500,60.000,25.098,1.001,13.535,89.000,3550.000,,58.039,23.137,39.608,25.882,7.059,641.700,641.700,100.000
1781994836745,2026-06-21 01:33:56.745,1619.500,73.333,,10.460,105.000,34.000,0.000,-7.813,22.000,59.000,23.922,1.001,13.535,89.000,3553.000,,57.647,22.353,38.039,23.529,4.314,635.800,635.800,98.431
1781994839859,2026-06-21 01:33:59.859,1596.750,60.784,,8.640,105.000,34.000,0.781,-7.031,15.000,58.000,26.275,1.001,13.535,89.000,3556.000,,61.961,24.706,40.784,28.235,9.020,631.000,631.000,100.000
1781994842915,2026-06-21 01:34:02.915,1587.500,89.020,,14.530,105.000,34.000,0.000,-5.469,6.000,58.000,29.020,1.001,13.535,89.000,3559.000,,60.392,22.745,38.431,24.706,5.490,631.300,631.300,68.235
1781994845883,2026-06-21 01:34:05.883,1600.000,77.647,,7.480,105.000,34.000,-3.125,-9.375,22.000,57.000,24.314,1.000,13.574,89.000,3562.000,,63.529,25.490,41.961,29.804,10.588,629.500,629.300,100.000
1781994848944,2026-06-21 01:34:08.944,1527.250,93.725,,14.680,105.000,34.000,-3.906,-4.688,3.500,57.000,29.020,1.001,13.515,89.000,3565.000,,63.137,26.275,41.961,29.020,10.196,631.100,632.400,100.000
1781994852113,2026-06-21 01:34:12.113,1592.000,90.980,,14.480,105.000,33.000,0.000,-5.469,5.500,58.000,28.235,1.001,13.535,89.000,3568.000,,62.353,25.882,41.569,28.235,9.412,635.000,635.000,100.000
1781994855212,2026-06-21 01:34:15.212,1657.750,84.314,,12.400,106.000,33.000,0.781,-6.250,15.000,62.000,26.275,1.001,13.535,89.000,3571.000,,58.431,23.529,39.608,25.490,5.882,636.200,635.500,100.000
1781994858108,2026-06-21 01:34:18.108,1692.750,70.980,,9.780,106.000,34.000,2.344,-7.031,19.500,63.000,25.098,1.001,13.515,89.000,3574.000,,58.431,21.961,38.039,23.922,4.706,633.400,633.400,100.000
1781994860970,2026-06-21 01:34:20.970,1704.500,60.000,,9.200,105.000,34.000,1.563,-7.031,24.500,62.000,25.882,1.001,13.515,89.000,3577.000,,60.784,23.922,40.392,27.451,8.627,629.400,629.400,100.000
1781994864183,2026-06-21 01:34:24.183,1709.250,84.314,,13.560,105.000,34.000,2.344,-6.250,13.000,63.000,27.843,1.001,13.535,89.000,3580.000,,59.216,23.529,39.608,25.490,6.275,628.500,628.500,82.745
1781994867170,2026-06-21 01:34:27.170,1734.250,70.588,,10.620,105.000,34.000,2.344,-7.031,21.000,63.000,25.098,1.001,13.535,89.000,3583.000,,58.824,23.137,39.216,24.706,5.490,626.000,626.000,100.000
1781994870257,2026-06-21 01:34:30.257,1762.500,62.745,,9.530,105.000,34.000,1.563,-7.031,26.000,64.000,23.922,1.001,13.535,89.000,3586.000,,56.863,21.961,38.039,23.529,4.314,621.700,621.700,100.000
1781994873489,2026-06-21 01:34:33.489,1750.750,61.176,,9.460,105.000,34.000,-2.344,-7.031,24.000,64.000,23.922,1.001,13.515,89.000,3589.000,,58.039,22.353,38.431,24.706,5.490,617.100,617.100,100.000
1781994876561,2026-06-21 01:34:36.561,1746.750,61.569,,8.920,105.000,34.000,-3.125,-7.031,25.500,65.000,23.922,1.001,13.515,89.000,3592.000,,58.039,21.961,38.039,24.314,5.098,612.600,612.600,100.000
1781994879881,2026-06-21 01:34:39.881,1756.250,59.608,,9.340,105.000,34.000,-0.781,-7.031,26.000,64.000,23.137,1.001,13.535,89.000,3595.000,,56.863,21.961,38.039,23.137,4.314,608.200,608.200,100.000
1781994883051,2026-06-21 01:34:43.051,1811.500,56.863,,9.500,105.000,34.000,-0.781,-7.031,27.500,66.000,24.314,1.001,13.535,89.000,3598.000,,57.647,21.961,38.039,24.314,5.098,603.900,603.900,100.000
1781994886226,2026-06-21 01:34:46.226,1890.500,56.863,,9.570,104.000,34.000,-1.563,-7.031,27.000,70.000,25.882,1.001,13.535,89.000,3602.000,,60.000,23.529,39.608,26.275,7.059,601.300,601.300,100.000
1781994889205,2026-06-21 01:34:49.205,1957.750,78.824,,14.710,104.000,33.000,-1.563,-4.688,13.500,72.000,29.412,1.001,13.535,89.000,3604.000,,64.706,26.275,41.961,30.196,10.980,607.500,607.500,100.000
1781994892424,2026-06-21 01:34:52.424,2003.000,89.412,,18.780,104.000,33.000,-5.469,-3.906,9.000,73.000,31.373,1.001,13.535,89.000,3608.000,,65.882,26.275,42.353,30.196,10.980,622.500,622.500,100.000
1781994895538,2026-06-21 01:34:55.538,2021.000,89.020,,17.260,104.000,33.000,0.781,-4.688,12.500,74.000,29.804,1.001,13.554,89.000,3611.000,,65.098,26.275,42.353,29.804,9.804,636.800,636.800,80.000
1781994898738,2026-06-21 01:34:58.738,2055.250,80.000,,18.780,104.000,33.000,0.781,-3.906,10.000,74.000,30.196,1.001,13.554,89.000,3614.000,,65.490,26.275,42.353,30.196,10.980,649.500,649.500,100.000
1781994901904,2026-06-21 01:35:01.904,2106.250,83.529,,17.890,104.000,33.000,-5.469,-4.688,18.500,78.000,27.843,1.001,13.554,89.000,3617.000,,62.353,25.882,42.353,30.196,11.373,659.200,659.200,100.000
1781994904966,2026-06-21 01:35:04.966,2139.000,85.490,,18.500,104.000,33.000,-0.781,-3.906,15.000,79.000,30.588,1.001,13.535,89.000,3620.000,,66.275,26.667,42.745,30.980,12.157,668.500,668.500,100.000
1781994907815,2026-06-21 01:35:07.815,2162.500,90.196,,20.810,104.000,32.000,0.781,-3.906,13.000,79.000,31.373,1.001,13.535,89.000,3623.000,,66.667,27.059,42.745,31.373,12.157,678.500,678.500,100.000
1781994910847,2026-06-21 01:35:10.847,2183.500,89.412,,20.780,105.000,32.000,-4.688,-3.906,14.000,81.000,30.588,1.001,13.554,89.000,3626.000,,65.490,26.275,41.961,29.804,10.980,684.200,686.600,100.000
